key	text	tooltip
names_name_names_japaneseNaoie	Naoie	true
names_name_names_japaneseNorie	Norie	true
names_name_names_japaneseSukeaki	Sukeaki	true
names_name_names_japaneseYukiaki	Yukiaki	true
names_name_names_japaneseAsayama	Asayama	true
names_name_names_japaneseMuneaki	Muneaki	true
names_name_names_japaneseKunie	Kunie	true
names_name_names_japaneseUjisato	Ujisato	true
names_name_names_japaneseKikkawa	Kikkawa	true
names_name_names_boshin_frenchSébastien	Sébastien	true
names_name_names_japaneseIjuin	Ijuin	true
names_name_names_japaneseIshin	Ishin	true
names_name_names_japaneseAkiie	Akiie	true
names_name_names_japaneseAriie	Ariie	true
names_name_names_boshinMatsuda	Matsuda	true
names_name_names_boshin_frenchGeoffroi	Geoffroi	true
names_name_names_boshinMochimasa	Mochimasa	true
names_name_names_boshinYoshiatsu	Yoshiatsu	true
names_name_names_boshinYoshiyasu	Yoshiyasu	true
names_name_names_boshin_americanGunther	Gunther	true
names_name_names_boshinToshiatsu	Toshiatsu	true
names_name_names_boshinYasutsune	Yasutsune	true
names_name_names_tairaTomomori	Tomomori	true
names_name_names_boshinYasutomi	Yasutomi	true
names_name_names_boshinYasuzumi	Yasuzumi	true
names_name_names_boshinYukitsura	Yukitsura	true
names_name_names_boshin_britishBateson	Bateson	true
names_name_names_boshinYoshimasa	Yoshimasa	true
names_name_names_boshin_britishCameron	Cameron	true
names_name_names_odaKanshichiro	Kanshichiro	true
names_name_names_uesugiKagekatsu	Kagekatsu	true
names_name_names_boshinHisijima	Hisijima	true
names_name_names_boshin_frenchLagrange	Lagrange	true
names_name_names_boshin_britishWalhouse	Walhouse	true
names_name_names_boshin_frenchColville	Colville	true
names_name_names_boshinToshihisa	Toshihisa	true
names_name_names_boshinToshimasa	Toshimasa	true
names_name_names_boshin_frenchMontesquieu	Montesquieu	true
names_name_names_portugueseSantos	Santos	true
names_name_names_boshin_frenchRye	Rye	true
names_name_names_boshin_britishLittleton	Littleton	true
names_name_names_dateShigezane	Shigezane	true
names_name_names_boshin_frenchClairault	Clairault	true
names_name_names_japaneseSukeuji	Sukeuji	true
names_name_names_japaneseYukiuji	Yukiuji	true
names_name_names_japaneseAsahi	Asahi	true
names_name_names_japaneseMuneuji	Muneuji	true
names_name_names_japaneseAkimoto	Akimoto	true
names_name_names_boshin_frenchDespréaux	Despréaux	true
names_name_names_japaneseAkeha	Akeha	true
names_name_names_japaneseUrakami	Urakami	true
names_name_names_boshin_britishCornelius	Cornelius	true
names_name_names_japaneseOuchi	Ouchi	true
names_name_names_takedaNobutsuna	Nobutsuna	true
names_name_names_boshin_americanGarfield	Garfield	true
names_name_names_boshinMatsuoka	Matsuoka	true
names_name_names_boshinYoshiharu	Yoshiharu	true
names_name_names_boshinMichihiro	Michihiro	true
names_name_names_boshin_frenchde_Villars	de Villars	true
names_name_names_boshinNaritatsu	Naritatsu	true
names_name_names_boshin_americanStanley	Stanley	true
names_name_names_boshinMochinori	Mochinori	true
names_name_names_boshin_americanBennett	Bennett	true
names_name_names_boshin_americanDennett	Dennett	true
names_name_names_boshin_frenchBontecou	Bontecou	true
names_name_names_boshinKatataka	Katataka	true
names_name_names_boshinNarayama	Narayama	true
names_name_names_boshin_britishDawkins	Dawkins	true
names_name_names_boshin_britishHawkins	Hawkins	true
names_name_names_boshinMochizuru	Mochizuru	true
names_name_names_boshinYoshimura	Yoshimura	true
names_name_names_boshin_britishWatkins	Watkins	true
names_name_names_portugueseLobo	Lobo	true
names_name_names_boshin_britishLaurens	Laurens	true
names_name_names_boshinToshinori	Toshinori	true
names_name_names_boshinUjimune	Ujimune	true
names_name_names_boshinIchikawa	Ichikawa	true
names_name_names_boshinMurakami	Murakami	true
names_name_names_boshinYoshinari	Yoshinari	true
names_name_names_boshinYoshinori	Yoshinori	true
names_name_names_boshinSukemoto	Sukemoto	true
names_name_names_boshinYoshihiro	Yoshihiro	true
names_name_names_boshin_britishCanning	Canning	true
names_name_names_boshin_britishRandolph	Randolph	true
names_name_names_boshinTsunemoto	Tsunemoto	true
names_name_names_boshinNobuaki	Nobuaki	true
names_name_names_boshinNobuoki	Nobuoki	true
names_name_names_boshinSakamoto	Sakamoto	true
names_name_names_boshinTakasato	Takasato	true
names_name_names_boshin_britishBirchall	Birchall	true
names_name_names_boshinToshiakira	Toshiakira	true
names_name_names_portugueseYoelbi	Yoelbi	true
names_name_names_boshinToshitsura	Toshitsura	true
names_name_names_boshin_frenchGranville	Granville	true
names_name_names_boshin_frenchBellamont	Bellamont	true
names_name_names_japaneseMatsuyo	Matsuyo	true
names_name_names_japaneseTomoe	Tomoe	true
names_name_names_japaneseAkiyasu	Akiyasu	true
names_name_names_japaneseUjiharu	Ujiharu	true
names_name_names_japaneseSukeomi	Sukeomi	true
names_name_names_japaneseMomoe	Momoe	true
names_name_names_japaneseUjinari	Ujinari	true
names_name_names_japaneseUjiyori	Ujiyori	true
names_name_names_japaneseUjihiro	Ujihiro	true
names_name_names_japaneseHiroe	Hiroe	true
names_name_names_boshin_frenchCorneille	Corneille	true
names_name_names_japaneseAkifusa	Akifusa	true
names_name_names_japaneseAkihisa	Akihisa	true
names_name_names_japaneseAkimasa	Akimasa	true
names_name_names_japaneseOkihisa	Okihisa	true
names_name_names_boshin_britishBellamy	Bellamy	true
names_name_names_boshinYasutake	Yasutake	true
names_name_names_boshin_americanMarlowe	Marlowe	true
names_name_names_boshin_britishLindsay	Lindsay	true
names_name_names_boshinTakaatsu	Takaatsu	true
names_name_names_boshinYasutoshi	Yasutoshi	true
names_name_names_portugueseVaez	Vaez	true
names_name_names_boshinYasutoki	Yasutoki	true
names_name_names_boshinYasuyuki	Yasuyuki	true
names_name_names_uesugiAmakusa	Amakusa	true
names_name_names_boshin_britishMontagu	Montagu	true
names_name_names_portugueseAnes	Anes	true
names_name_names_portuguesePaes	Paes	true
names_name_names_boshin_americanMurdoch	Murdoch	true
names_name_names_boshinTakahisa	Takahisa	true
names_name_names_boshin_britishTrumbull	Trumbull	true
names_name_names_boshin_britishWilliam	William	true
names_name_names_uesugiNorifusa	Norifusa	true
names_name_names_uesugiNorimasa	Norimasa	true
names_name_names_boshinHisatake	Hisatake	true
names_name_names_boshinMasatake	Masatake	true
names_name_names_boshinSukemasa	Sukemasa	true
names_name_names_boshinHarutoshi	Harutoshi	true
names_name_names_boshinTsunamasa	Tsunamasa	true
names_name_names_boshin_britishDavidson	Davidson	true
names_name_names_boshin_britishKillian	Killian	true
names_name_names_boshinKajiwara	Kajiwara	true
names_name_names_boshinMasayuki	Masayuki	true
names_name_names_takedaMunetomo	Munetomo	true
names_name_names_boshin_frenchde_Brienne	de Brienne	true
names_name_names_boshinNobuyoshi	Nobuyoshi	true
names_name_names_boshinYasumichi	Yasumichi	true
names_name_names_boshin_britishEgerton	Egerton	true
names_name_names_boshin_frenchAugereau	Augereau	true
names_name_names_boshinHatakeyama	Hatakeyama	true
names_name_names_portugueseSilvio	Silvio	true
names_name_names_portugueseSergio	Sergio	true
names_name_names_boshinToshikatsu	Toshikatsu	true
names_name_names_portugueseVilela	Vilela	true
names_name_names_boshin_frenchde_Choiseul	de Choiseul	true
names_name_names_japaneseShoni	Shoni	true
names_name_names_shimazuTadayuki	Tadayuki	true
names_name_names_japaneseAkimori	Akimori	true
names_name_names_japaneseAkinori	Akinori	true
names_name_names_japaneseAkiyori	Akiyori	true
names_name_names_japaneseAritoki	Aritoki	true
names_name_names_hojoShigenobu	Shigenobu	true
names_name_names_japaneseAkihiro	Akihiro	true
names_name_names_japaneseAmano	Amano	true
names_name_names_boshin_britishAlexander	Alexander	true
names_name_names_japaneseAkihira	Akihira	true
names_name_names_japaneseOninawa	Oninawa	true
names_name_names_japaneseUjihisa	Ujihisa	true
names_name_names_japaneseAkane	Akane	true
names_name_names_japaneseAyune	Ayune	true
names_name_names_boshin_britishAllfrey	Allfrey	true
names_name_names_boshin_britishReynell	Reynell	true
names_name_names_boshin_britishAlester	Alester	true
names_name_names_boshinTakaharu	Takaharu	true
names_name_names_portugueseSerpa	Serpa	true
names_name_names_boshin_americanHepburn	Hepburn	true
names_name_names_boshinToshimi	Toshimi	true
names_name_names_boshin_britishOlivier	Olivier	true
names_name_names_boshin_americanBridges	Bridges	true
names_name_names_boshinTakatora	Takatora	true
names_name_names_boshinToshisato	Toshisato	true
names_name_names_boshinYukinori	Yukinori	true
names_name_names_boshin_britishPlumber	Plumber	true
names_name_names_boshin_americanHerbert	Herbert	true
names_name_names_boshinTsunamura	Tsunamura	true
names_name_names_boshinYukihiro	Yukihiro	true
names_name_names_boshinTakamori	Takamori	true
names_name_names_boshin_britishChapman	Chapman	true
names_name_names_portugueseDida	Dida	true
names_name_names_boshin_americanLeonard	Leonard	true
names_name_names_boshin_britishLeopold	Leopold	true
names_name_names_boshinMotoyama	Motoyama	true
names_name_names_boshinTakahiro	Takahiro	true
names_name_names_boshinTsunanori	Tsunanori	true
names_name_names_boshin_britishMitchell	Mitchell	true
names_name_names_boshin_britishUlysses	Ulysses	true
names_name_names_portugueseVictor	Victor	true
names_name_names_boshin_frenchde_Sauvolle	de Sauvolle	true
names_name_names_boshin_frenchÉtienne-François	Étienne-François	true
names_name_names_japaneseTsuneie	Tsuneie	true
names_name_names_boshin_britishChurchill	Churchill	true
names_name_names_japaneseNorisue	Norisue	true
names_name_names_portuguesede_Barcelos	de Barcelos	true
names_name_names_japaneseTsuma	Tsuma	true
names_name_names_japaneseHonma	Honma	true
names_name_names_japaneseAkemi	Akemi	true
names_name_names_japaneseAsami	Asami	true
names_name_names_japaneseImagawa	Imagawa	true
names_name_names_japaneseNishisanetaka	Nishisanetaka	true
names_name_names_japaneseOtomo	Otomo	true
names_name_names_japaneseNaomi	Naomi	true
names_name_names_japaneseInomata	Inomata	true
names_name_names_japaneseAyame	Ayame	true
names_name_names_boshin_americanClifford	Clifford	true
names_name_names_boshinMiyoshi	Miyoshi	true
names_name_names_portugueseSousa	Sousa	true
names_name_names_boshin_britishStibbert	Stibbert	true
names_name_names_portugueseTanse	Tanse	true
names_name_names_boshin_britishGodfrey	Godfrey	true
names_name_names_boshin_americanPaterson	Paterson	true
names_name_names_boshin_americanPeterson	Peterson	true
names_name_names_boshin_britishCottrel	Cottrel	true
names_name_names_uesugiSadakatsu	Sadakatsu	true
names_name_names_boshinHiroshi	Hiroshi	true
names_name_names_boshinYamakawa	Yamakawa	true
names_name_names_boshinUjihiko	Ujihiko	true
names_name_names_portugueseFigo	Figo	true
names_name_names_portugueseGago	Gago	true
names_name_names_portugueseHugo	Hugo	true
names_name_names_boshinTsugaru	Tsugaru	true
names_name_names_boshinUjiyuki	Ujiyuki	true
names_name_names_portugueseBessa	Bessa	true
names_name_names_boshin_britishDenison	Denison	true
names_name_names_boshinKikuchi	Kikuchi	true
names_name_names_boshin_americanSulivan	Sulivan	true
names_name_names_takedaNobuchika	Nobuchika	true
names_name_names_boshin_frenchChampney	Champney	true
names_name_names_boshinUjitaka	Ujitaka	true
names_name_names_boshin_britishWorsley	Worsley	true
names_name_names_portugueseAndré	André	true
names_name_names_portugueseMateus	Mateus	true
names_name_names_portugueseLobato	Lobato	true
names_name_names_boshin_britishMansfield	Mansfield	true
names_name_names_boshin_britishArkwright	Arkwright	true
names_name_names_boshin_britishCresswell	Cresswell	true
names_name_names_boshin_britishStapleton	Stapleton	true
names_name_names_boshin_frenchGuillaume	Guillaume	true
names_name_names_boshin_britishBoudinot	Boudinot	true
names_name_names_boshin_americanSpencer	Spencer	true
names_name_names_boshin_britishKneller	Kneller	true
names_name_names_boshin_frenchValentin	Valentin	true
names_name_names_portugueseCafu	Cafu	true
names_name_names_portuguesePedro	Pedro	true
names_name_names_takedaShingen	Shingen	true
names_name_names_boshinNarinao	Narinao	true
names_name_names_boshin_britishSutherns	Sutherns	true
names_name_names_boshin_britishThurston	Thurston	true
names_name_names_boshinUjiakira	Ujiakira	true
names_name_names_portugueseGuera	Guera	true
names_name_names_boshin_americanBarnett	Barnett	true
names_name_names_portugueseFutre	Futre	true
names_name_names_boshinYasuchika	Yasuchika	true
names_name_names_boshin_britishHoughton	Houghton	true
names_name_names_portugueseMoura	Moura	true
names_name_names_boshin_britishGathorne	Gathorne	true
names_name_names_boshinTadanao	Tadanao	true
names_name_names_boshin_britishAddison	Addison	true
names_name_names_boshinMochitsugu	Mochitsugu	true
names_name_names_portugueseCadete	Cadete	true
names_name_names_portugueseRafael	Rafael	true
names_name_names_boshinYoshikatsu	Yoshikatsu	true
names_name_names_boshin_americanSebastian	Sebastian	true
names_name_names_boshin_americanPriestley	Priestley	true
names_name_names_fujiwaraKonoe	Konoe	true
names_name_names_japaneseNarisue	Narisue	true
names_name_names_japaneseMasasue	Masasue	true
names_name_names_boshin_britishDemetrius	Demetrius	true
names_name_names_boshin_britishSloughter	Sloughter	true
names_name_names_japaneseKagesue	Kagesue	true
names_name_names_japaneseNagasue	Nagasue	true
names_name_names_japaneseSadasue	Sadasue	true
names_name_names_japaneseTadasue	Tadasue	true
names_name_names_boshin_britishCloudsley	Cloudsley	true
names_name_names_japaneseKumagai	Kumagai	true
names_name_names_japaneseYukinao	Yukinao	true
names_name_names_japaneseKanesue	Kanesue	true
names_name_names_japaneseTakasue	Takasue	true
names_name_names_boshin_frenchde_Vilette-Mursay	de Vilette-Mursay	true
names_name_names_boshin_frenchZacharie	Zacharie	true
names_name_names_takedaNobutomo	Nobutomo	true
names_name_names_boshin_britishWhately	Whately	true
names_name_names_portugueseLuis	Luis	true
names_name_names_portugueseReis	Reis	true
names_name_names_boshin_americanHathaway	Hathaway	true
names_name_names_boshin_britishHardinge	Hardinge	true
names_name_names_boshin_britishGardner	Gardner	true
names_name_names_boshin_britishBentham	Bentham	true
names_name_names_boshin_britishHampden	Hampden	true
names_name_names_boshin_britishMatthew	Matthew	true
names_name_names_boshin_britishShovell	Shovell	true
names_name_names_portugueseBaia	Baia	true
names_name_names_portugueseMaia	Maia	true
names_name_names_boshin_britishHartley	Hartley	true
names_name_names_boshinYoshiakira	Yoshiakira	true
names_name_names_boshinKitabatake	Kitabatake	true
names_name_names_portugueseSoares	Soares	true
names_name_names_portugueseSimoes	Simoes	true
names_name_names_boshinUtsunomiya	Utsunomiya	true
names_name_names_portugueseFelipe	Felipe	true
names_name_names_portugueseSuarez	Suarez	true
names_name_names_portugueseFilipe	Filipe	true
names_name_names_portugueseSamuel	Samuel	true
names_name_names_hojoNagatoshi	Nagatoshi	true
names_name_names_hojoTsunahige	Tsunahige	true
names_name_names_japaneseShiba	Shiba	true
names_name_names_fujiwaraShoni	Shoni	true
names_name_names_japaneseChiba	Chiba	true
names_name_names_japaneseArinaga	Arinaga	true
names_name_names_boshin_britishBottomley	Bottomley	true
names_name_names_japaneseJinbo	Jinbo	true
names_name_names_boshin_frenchDonatien	Donatien	true
names_name_names_boshinMatsumae	Matsumae	true
names_name_names_boshin_britishThaddeus	Thaddeus	true
names_name_names_boshin_frenchPierpont	Pierpont	true
names_name_names_boshinKorenao	Korenao	true
names_name_names_boshinMitsunao	Mitsunao	true
names_name_names_boshin_americanDilbert	Dilbert	true
names_name_names_boshin_americanCrispin	Crispin	true
names_name_names_portugueseJohn	John	true
names_name_names_boshin_americanLawrence	Lawrence	true
names_name_names_boshin_britishHastings	Hastings	true
names_name_names_boshin_britishRudolph	Rudolph	true
names_name_names_boshin_britishMichell	Michell	true
names_name_names_boshinUjisada	Ujisada	true
names_name_names_boshin_britishRiddell	Riddell	true
names_name_names_boshin_britishMarfidy	Marfidy	true
names_name_names_boshinNagahiro	Nagahiro	true
names_name_names_portugueseGuerra	Guerra	true
